# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2017   1  15   3    1.906    0.070956    0.062778    0.029321    0.028152
2017   1  16   3    1.854    0.073497    0.065107    0.029460    0.028112
2017   1  17   3    1.938    0.078880    0.067445    0.029198    0.028314
2017   1  18   3    1.990    0.090495    0.076710    0.029429    0.028595
2017   1  19   4    2.031    0.087165    0.073267    0.029028    0.028265
2017   1  20   3    1.833    0.083834    0.072403    0.029043    0.028039
2017   1  21   4    1.844    0.082251    0.071708    0.029228    0.028098
2017   1  22   3    1.469    0.079246    0.071217    0.029599    0.028280
2017   1  23   4    1.510    0.083387    0.069127    0.029506    0.028386
2017   1  24   4    1.833    0.084889    0.069252    0.029460    0.028160
2017   1  25   4    1.646    0.078156    0.069629    0.029784    0.028201
2017   1  26   4    1.635    0.083715    0.071900    0.029552    0.028189
2017   1  27   3    1.750    0.093207    0.077017    0.029552    0.028334
2017   1  28   3    1.771    0.079794    0.069917    0.029414    0.027855
2017   1  29   4    1.917    0.079212    0.069616    0.029491    0.028152
2017   1  30   4    1.979    0.081696    0.066793    0.029228    0.028084
2017   1  31   3    1.479    0.089879    0.074102    0.029321    0.028034
2017   2   1   3    1.917    0.100573    0.077282    0.029614    0.028071
2017   2   2   4    1.948    0.099637    0.073888    0.029429    0.028053
2017   2   3   3    1.812    0.095265    0.074764    0.029352    0.028301
2017   2   4   3    1.688    0.094279    0.072949    0.029352    0.028476
2017   2   5   3    1.760    0.091215    0.072181    0.029228    0.028189
2017   2   6   3    1.604    0.093286    0.070381    0.029444    0.028441
2017   2   7   3    1.594    0.072286    0.064103    0.029799    0.028370
2017   2   8   4    1.698    0.075558    0.064669    0.029537    0.028148
2017   2   9   4    1.844    0.075394    0.067549    0.029815    0.028052
2017   2  10   4    1.823    0.085012    0.070425    0.029352    0.028211
2017   2  11   3    1.917    0.083437    0.072748    0.029336    0.028235
2017   2  12   3    1.875    0.080579    0.072919    0.029552    0.028253
2017   2  13   3    1.719    0.094026    0.073514    0.029522    0.028312
2017   2  14   3    1.552    0.088478    0.072789    0.029120    0.027972
2017   2  15   3    1.740    0.087185    0.076779    0.029120    0.028071
2017   2  16   3    1.458    0.091490    0.077513    0.029491    0.027782
2017   2  17   4    1.531    0.095794    0.083636    0.029568    0.028166
2017   2  18   5    1.781    0.086700    0.079720    0.029352    0.027745
2017   2  19   4    1.469    0.098034    0.084982    0.029367    0.028276
2017   2  20   3    1.990    0.100391    0.084931    0.029491    0.027923
2017   2  21   3    1.542    0.096739    0.080926    0.029784    0.027930
2017   2  22   4    1.573    0.098651    0.085931    0.029645    0.028362
2017   2  23   4    1.792    0.095805    0.082889    0.029352    0.028214
2017   2  24   3    1.312    0.098708    0.088731    0.029583    0.028452
2017   2  25   4    1.656    0.094464    0.085411    0.029228    0.028021
2017   2  26   3    1.688    0.096795    0.083449    0.029274    0.028012
2017   2  27   4    1.927    0.096777    0.085718    0.029352    0.028104
2017   2  28   3    1.635    0.101410    0.090243    0.029429    0.028385
2017   3   1   3    1.656    0.117823    0.094707    0.029321    0.028150
2017   3   2   4    1.719    0.110352    0.092632    0.029321    0.028024
2017   3   3   4    1.719    0.106921    0.093047    0.029444    0.028179
2017   3   4   3    1.719    0.118035    0.095251    0.029383    0.028329
2017   3   5   4    1.740    0.117471    0.087896    0.029444    0.027962
2017   3   6   3    1.677    0.117450    0.089453    0.029522    0.028325
2017   3   7   3    1.760    0.113358    0.082704    0.029583    0.027762
2017   3   8   3    1.708    0.105803    0.085307    0.029321    0.027660
2017   3   9   4    1.552    0.105589    0.084595    0.029491    0.027776
2017   3  10   4    1.729    0.103522    0.084213    0.029429    0.028000
2017   3  11   4    1.760    0.090381    0.076977    0.029090    0.027410
2017   3  12   3    1.469    0.094374    0.084455    0.029414    0.028004
2017   3  13   3    1.688    0.090404    0.081970    0.029089    0.027427
2017   3  14   3    1.740    0.093541    0.080904    0.029321    0.028076
2017   3  15   3    1.448    0.088618    0.078787    0.029244    0.027556
2017   3  16   3    1.427    0.096874    0.080771    0.029367    0.028021
2017   3  17   4    1.750    0.097024    0.079464    0.029444    0.027899
2017   3  18   4    1.625    0.082826    0.074369    0.029259    0.027884
2017   3  19   3    1.698    0.083050    0.077018    0.029352    0.027937
2017   3  20   2    1.458    0.087039    0.077501    0.029336    0.028041
2017   3  21   3    1.438    0.096533    0.081781    0.029074    0.027798
2017   3  22   3    1.354    0.094887    0.086237    0.029275    0.027821
2017   3  23   4    1.490    0.096936    0.084924    0.029537    0.028002
2017   3  24   4    1.531    0.095523    0.082257    0.029228    0.028067
2017   3  25   5    2.094    0.097703    0.084780    0.029352    0.028102
2017   3  26   4    1.729    0.095424    0.079724    0.029120    0.027592
2017   3  27   5    1.719    0.107170    0.091436    0.029167    0.027811
2017   3  28   3    1.458    0.113562    0.095286    0.029552    0.027983
2017   3  29   3    1.677    0.104631    0.095196    0.029074    0.027693
2017   3  30   4    1.979    0.107495    0.098193    0.029614    0.028364
2017   3  31   2    1.656    0.110546    0.095142    0.029321    0.028079
2017   4   1   3    1.948    0.112164    0.093594    0.029398    0.027993
2017   4   2   3    1.635    0.105619    0.089237    0.029475    0.027820
2017   4   3   3    1.510    0.100611    0.085164    0.029182    0.027560
2017   4   4   4    1.823    0.106246    0.089290    0.029491    0.027827
2017   4   5   3    1.417    0.092322    0.082795    0.029383    0.028067
2017   4   6   3    1.406    0.092692    0.082022    0.029506    0.027844
2017   4   7   4    1.542    0.083909    0.076233    0.029414    0.028171
2017   4   8   2    1.469    0.092018    0.082124    0.029398    0.027929
2017   4   9   3    1.594    0.095196    0.081951    0.029352    0.027851
2017   4  10   3    1.448    0.084233    0.078182    0.029151    0.027735
2017   4  11   3    1.833    0.092244    0.082529    0.029013    0.028224
2017   4  12   3    1.698    0.090203    0.081489    0.029012    0.027799
2017   4  13   3    1.823    0.088847    0.078110    0.028781    0.027862
2017   4  14   3    1.719    0.089956    0.080331    0.029089    0.027964
2017   4  15   4    1.906    0.100339    0.078812    0.029290    0.027242
2017   4  16   5    1.885    0.090890    0.082034    0.029151    0.028014
2017   4  17   3    1.896    0.091396    0.081830    0.029383    0.028070
2017   4  18   3    1.656    0.096561    0.080640    0.029228    0.028090
2017   4  19   5    1.583    0.092805    0.086287    0.029599    0.028110
2017   4  20   4    1.604    0.104321    0.089686    0.029414    0.027715
2017   4  21   4    1.646    0.106752    0.087912    0.029259    0.027944
2017   4  22   3    1.594    0.108548    0.092509    0.029460    0.028078
2017   4  23   4    1.521    0.115369    0.096143    0.029398    0.027883
2017   4  24   3    1.406    0.100028    0.090881    0.029522    0.028039
2017   4  25   2    1.354    0.101251    0.091204    0.029306    0.027935
2017   4  26   3    1.427    0.099373    0.087574    0.029259    0.027937
2017   4  27   3    1.438    0.095559    0.083285    0.029630    0.027971
2017   4  28   2    1.365    0.091576    0.084057    0.029429    0.028439
2017   4  29   3    1.417    0.090183    0.080408    0.029414    0.028431
2017   4  30   3    1.448    0.089338    0.079760    0.029583    0.028437
2017   5   1   3    1.562    0.087771    0.075709    0.029444    0.028166
2017   5   2   4    1.594    0.089716    0.072629    0.029614    0.028463
2017   5   3   4    1.615    0.080028    0.067544    0.029722    0.028642
2017   5   4   3    1.417    0.081676    0.067981    0.029460    0.028417
2017   5   5   3    1.698    0.074791    0.067246    0.029383    0.028204
2017   5   6   5    1.677    0.073759    0.066075    0.029460    0.028117
2017   5   7   4    1.573    0.078794    0.066179    0.029491    0.028155
2017   5   8   4    1.771    0.078490    0.067230    0.029414    0.028229
2017   5   9   3    1.365    0.076093    0.066067    0.029614    0.028610
2017   5  10   3    1.396    0.076476    0.064164    0.029429    0.028515
2017   5  11   3    1.469    0.071563    0.061988    0.029552    0.028250
2017   5  12   3    1.354    0.066095    0.058952    0.029491    0.028414
2017   5  13   4    1.677    0.066672    0.057074    0.029321    0.028148
2017   5  14   3    1.448    0.063823    0.057491    0.029429    0.028158
2017   5  15   3    1.438    0.073348    0.063063    0.029552    0.028621
2017   5  16   3    1.229    0.074369    0.062818    0.029522    0.028482
2017   5  17   3    1.354    0.071891    0.062413    0.029537    0.028109
2017   5  18   4    1.323    0.071674    0.065348    0.029568    0.028485
2017   5  19   3    1.552    0.073568    0.067152    0.029645    0.028449
2017   5  20   3    1.281    0.080473    0.070246    0.029522    0.028456
2017   5  21   3    1.521    0.077296    0.068364    0.029491    0.028072
2017   5  22   3    1.344    0.071031    0.064716    0.029568    0.028207
2017   5  23   3    1.458    0.076867    0.066625    0.029522    0.028266
2017   5  24   3    1.385    0.069122    0.063008    0.029537    0.028471
2017   5  25   4    1.427    0.067455    0.060478    0.029475    0.028140
2017   5  26   3    1.500    0.068067    0.061339    0.029475    0.028344
2017   5  27   4    1.667    0.071257    0.062357    0.029568    0.028134
2017   5  28   3    1.344    0.094387    0.070032    0.029398    0.028278
2017   5  29   4    1.510    0.075699    0.063159    0.029475    0.028227
2017   5  30   3    1.583    0.067595    0.059442    0.029583    0.028179
2017   5  31   3    1.385    0.068156    0.058807    0.029506    0.028426
2017   6   1   3    1.635    0.070024    0.059705    0.029552    0.028258
2017   6   2   4    1.854    0.069138    0.058587    0.029429    0.028094
2017   6   3   3    1.479    0.065017    0.058099    0.029676    0.028247
2017   6   4   3    1.479    0.068713    0.060302    0.029552    0.028540
2017   6   5   4    1.760    0.066287    0.056861    0.029414    0.028246
2017   6   6   4    1.667    0.066731    0.059278    0.029321    0.028394
2017   6   7   3    1.365    0.069198    0.058827    0.029552    0.028709
2017   6   8   3    1.583    0.064342    0.055921    0.029429    0.028142
2017   6   9   3    1.698    0.064657    0.055462    0.029460    0.028268
2017   6  10   4    1.812    0.064309    0.056449    0.029475    0.028318
2017   6  11   3    1.490    0.061841    0.056718    0.029568    0.027994
2017   6  12   4    1.542    0.070250    0.057643    0.029414    0.028318
2017   6  13   3    1.292    0.068524    0.056348    0.029614    0.028382
2017   6  14   4    1.698    0.058478    0.053215    0.029460    0.028052
2017   6  15   3    1.500    0.058544    0.052048    0.029429    0.028444
2017   6  16   3    1.531    0.067216    0.057226    0.029522    0.028368
2017   6  17   3    1.385    0.067838    0.057861    0.029398    0.028396
2017   6  18   4    1.552    0.066729    0.059730    0.029475    0.028080
2017   6  19   3    1.417    0.064127    0.057126    0.029568    0.028097
2017   6  20   2    1.312    0.063759    0.053499    0.029660    0.028510
2017   6  21   4    1.729    0.060070    0.052337    0.029383    0.028335
2017   6  22   4    1.552    0.064861    0.055320    0.029306    0.028124
2017   6  23   4    1.719    0.061517    0.054776    0.029336    0.028460
2017   6  24   4    1.333    0.062088    0.053508    0.029475    0.028529
2017   6  25   3    1.198    0.063084    0.055522    0.029367    0.028446
2017   6  26   3    1.510    0.064145    0.055069    0.029552    0.028644
2017   6  27   3    1.323    0.059054    0.052244    0.029537    0.028440
2017   6  28   4    1.688    0.056428    0.051097    0.029429    0.028376
2017   6  29   4    1.667    0.056651    0.048333    0.029383    0.028205
2017   6  30   4    1.865    0.054280    0.046737    0.029398    0.028173
2017   7   1   4    1.729    0.056191    0.050357    0.029491    0.028183
2017   7   2   3    1.385    0.058878    0.050454    0.029614    0.028365
2017   7   3   4    1.531    0.054422    0.049144    0.029444    0.028178
2017   7   4   4    1.479    0.051731    0.047202    0.029522    0.028178
2017   7   5   3    1.750    0.052248    0.047396    0.029398    0.028331
2017   7   6   4    1.729    0.057060    0.048935    0.029460    0.027993
2017   7   7   4    1.656    0.059835    0.051146    0.029414    0.028048
2017   7   8   3    2.146    0.060044    0.052777    0.029506    0.028128
2017   7   9   4    1.521    0.060118    0.054237    0.029475    0.028472
2017   7  10   3    1.604    0.063709    0.054373    0.029522    0.028374
2017   7  11   4    1.562    0.063028    0.056033    0.029691    0.028518
2017   7  12   3    1.385    0.058280    0.053363    0.029769    0.028487
2017   7  13   3    1.865    0.057260    0.051355    0.029460    0.028285
2017   7  14   3    1.385    0.061573    0.053385    0.029614    0.028632
2017   7  15   3    1.625    0.061415    0.054337    0.029568    0.028319
2017   7  16   3    1.500    0.069404    0.058753    0.029444    0.028334
2017   7  17   3    1.562    0.067825    0.048832    0.029383    0.028283
2017   7  18   3    1.260    0.066082    0.054500    0.029522    0.028009
2017   7  19   3    1.448    0.054906    0.050858    0.029491    0.028519
2017   7  20   3    1.448    0.059511    0.050119    0.029537    0.028133
2017   7  21   4    1.698    0.058112    0.052643    0.029306    0.028236
2017   7  22   4    1.688    0.058719    0.052300    0.029367    0.027566
2017   7  23   3    1.469    0.060004    0.051829    0.029506    0.028209
2017   7  24   4    1.448    0.056991    0.050799    0.029491    0.028514
2017   7  25   3    1.479    0.056070    0.051641    0.029614    0.028529
2017   7  26   3    1.562    0.060712    0.052425    0.029475    0.028329
2017   7  27   3    1.365    0.054846    0.048644    0.029460    0.028323
2017   7  28   4    1.573    0.064379    0.051613    0.029645    0.028363
2017   7  29   3    1.448    0.058729    0.050641    0.029583    0.028619
2017   7  30   4    1.500    0.054674    0.048440    0.029691    0.028553
2017   7  31   4    1.552    0.055494    0.049708    0.029444    0.028475
2017   8   1   2    1.438    0.061284    0.052886    0.029522    0.028527
2017   8   2   3    1.479    0.055391    0.050984    0.029630    0.028213
2017   8   3   3    1.479    0.061204    0.053243    0.029367    0.028095
2017   8   4   3    1.427    0.071156    0.061866    0.029367    0.028257
2017   8   5   4    1.729    0.065058    0.057174    0.029568    0.028363
2017   8   6   3    1.531    0.066224    0.058545    0.029460    0.028097
2017   8   7   3    1.531    0.063738    0.056686    0.029275    0.028047
2017   8   8   4    1.948    0.063991    0.056758    0.029506    0.028218
2017   8   9   3    1.542    0.062857    0.054540    0.029583    0.028559
2017   8  10   2    1.375    0.062825    0.055210    0.029568    0.028341
2017   8  11   3    1.490    0.064432    0.056258    0.029522    0.027888
2017   8  12   3    1.281    0.064047    0.057110    0.029552    0.028257
2017   8  13   3    1.427    0.066257    0.060826    0.029645    0.028492
2017   8  14   3    1.312    0.067027    0.057513    0.029460    0.028354
2017   8  15   4    1.583    0.061482    0.054497    0.029799    0.028234
2017   8  16   3    1.510    0.061114    0.055232    0.029414    0.028314
2017   8  17   3    1.469    0.069282    0.061110    0.029645    0.028429
2017   8  18   3    1.521    0.074805    0.061851    0.029552    0.028788
2017   8  19   3    1.646    0.075334    0.064981    0.029552    0.028625
2017   8  20   2    1.052    0.072705    0.065485    0.029537    0.028445
2017   8  21   3    1.344    0.073709    0.064503    0.029599    0.028605
2017   8  22   4    1.594    0.077919    0.070911    0.029660    0.028290
2017   8  23   3    1.406    0.083230    0.071600    0.029275    0.028122
2017   8  24   4    1.531    0.072461    0.066816    0.029645    0.028122
2017   8  25   3    1.740    0.075262    0.066770    0.029444    0.028066
2017   8  26   4    1.604    0.071828    0.064814    0.029398    0.028314
2017   8  27   3    1.469    0.079190    0.066267    0.029475    0.028237
2017   8  28   3    1.521    0.079606    0.071465    0.029398    0.028107
2017   8  29   4    1.646    0.083348    0.068072    0.029614    0.028143
2017   8  30   3    1.500    0.077005    0.066453    0.029367    0.028169
2017   8  31   3    1.271    0.084624    0.072456    0.029583    0.028148
2017   9   1   3    1.448    0.092637    0.076654    0.029614    0.028510
2017   9   2   3    1.531    0.090285    0.080913    0.029645    0.028272
2017   9   3   3    1.542    0.097829    0.082438    0.029753    0.027697
2017   9   4   4    1.396    0.102669    0.088002    0.029583    0.028147
2017   9   5   3    1.667    0.106752    0.093973    0.029506    0.027875
2017   9   6   4    1.521    0.100001    0.089598    0.029151    0.028080
2017   9   7   4    1.865    0.102879    0.094129    0.028935    0.027986
2017   9   8   4    1.802    0.135402    0.107035    0.029475    0.028165
2017   9   9   4    1.750    0.098384    0.085861    0.029105    0.027423
2017   9  10   3    1.594    0.096598    0.081592    0.029321    0.028263
2017   9  11   3    1.698    0.098024    0.083079    0.029491    0.028387
2017   9  12   4    1.448    0.079061    0.072751    0.029336    0.027870
2017   9  13   4    1.333    0.097677    0.079871    0.029429    0.028042
2017   9  14   3    1.604    0.091606    0.073305    0.029429    0.028086
2017   9  15   3    1.365    0.092583    0.078743    0.029182    0.027848
2017   9  16   4    1.656    0.087614    0.076699    0.029614    0.027931
2017   9  17   4    1.594    0.078407    0.071860    0.029537    0.028254
2017   9  18   4    1.677    0.084901    0.074549    0.029444    0.027692
2017   9  19   3    1.521    0.082934    0.074860    0.029614    0.028152
2017   9  20   3    1.240    0.085322    0.076506    0.029537    0.028197
2017   9  21   3    1.458    0.084169    0.076404    0.029198    0.027816
2017   9  22   3    1.385    0.086372    0.076369    0.029614    0.027794
2017   9  23   3    1.479    0.095514    0.082968    0.029182    0.028000
2017   9  24   3    1.469    0.098740    0.086638    0.029583    0.028122
2017   9  25   3    1.219    0.097059    0.087409    0.029537    0.028282
2017   9  26   3    1.458    0.101737    0.086765    0.029506    0.028253
2017   9  27   3    1.573    0.118299    0.093692    0.029290    0.027770
2017   9  28   4    1.719    0.114363    0.101625    0.029444    0.027710
2017   9  29   3    1.479    0.111501    0.099950    0.029259    0.027159
2017   9  30   4    1.604    0.113729    0.097620    0.029383    0.027341
2017  10   1   3    1.479    0.110016    0.097992    0.029383    0.027792
2017  10   2   3    1.417    0.108545    0.093398    0.029383    0.027581
2017  10   3   3    1.490    0.108259    0.094272    0.029151    0.027759
2017  10   4   4    2.031    0.097524    0.089844    0.028781    0.026856
2017  10   5   4    2.083    0.099359    0.090427    0.028750    0.027153
2017  10   6   3    1.812    0.108801    0.097064    0.028843    0.027706
2017  10   7   4    1.583    0.105199    0.089538    0.029275    0.027820
2017  10   8   4    1.958    0.107545    0.091062    0.029105    0.027888
2017  10   9   3    1.927    0.091164    0.081294    0.029213    0.027447
2017  10  10   3    1.917    0.090279    0.079085    0.029074    0.027707
2017  10  11   3    1.792    0.106150    0.085646    0.029151    0.027644
2017  10  12   4    1.417    0.092487    0.083345    0.029460    0.028139
2017  10  13   3    1.469    0.095901    0.084930    0.029444    0.027956
2017  10  14   3    1.438    0.098132    0.084523    0.029475    0.028191
2017  10  15   3    1.469    0.095465    0.083087    0.029568    0.028089
2017  10  16   3    1.552    0.092797    0.080653    0.029491    0.028073
2017  10  17   4    1.844    0.098447    0.082874    0.029120    0.027708
2017  10  18   3    1.583    0.096670    0.079529    0.029414    0.027878
2017  10  19   3    1.938    0.099809    0.086809    0.029228    0.027555
2017  10  20   4    1.958    0.100993    0.089425    0.029506    0.027810
2017  10  21   2    1.583    0.102870    0.087906    0.029306    0.028054
2017  10  22   3    1.677    0.102065    0.089029    0.029229    0.027978
2017  10  23   3    1.469    0.092230    0.083500    0.029336    0.027788
2017  10  24   3    1.823    0.107805    0.089860    0.029568    0.028024
2017  10  25   3    1.406    0.104692    0.092783    0.029552    0.027577
2017  10  26   4    1.760    0.110368    0.093101    0.029259    0.027446
2017  10  27   3    1.646    0.105636    0.088750    0.029444    0.027707
2017  10  28   4    1.542    0.095181    0.086297    0.029460    0.027724
2017  10  29   3    1.677    0.091217    0.084024    0.029568    0.027860
2017  10  30   3    1.510    0.091299    0.082988    0.029352    0.028132
2017  10  31   3    1.604    0.090850    0.081534    0.029336    0.027730
2017  11   1   3    1.802    0.090229    0.083440    0.029429    0.028304
2017  11   2   4    1.917    0.092573    0.083136    0.029429    0.027982
2017  11   3   4    1.833    0.092843    0.085563    0.029383    0.028194
2017  11   4   4    1.854    0.085129    0.078771    0.029275    0.027692
2017  11   5   3    1.927    0.085093    0.079167    0.029460    0.028024
2017  11   6   4    1.906    0.084393    0.075753    0.029244    0.027961
2017  11   7   3    1.740    0.101299    0.083567    0.029306    0.028251
2017  11   8   3    1.698    0.097252    0.081316    0.029429    0.028133
2017  11   9   3    1.635    0.090364    0.077965    0.029475    0.027999
2017  11  10   3    1.260    0.089825    0.075795    0.029645    0.028554
2017  11  11   4    1.469    0.088172    0.070954    0.029583    0.027980
2017  11  12   4    1.750    0.094934    0.071611    0.029398    0.028013
2017  11  13   3    1.510    0.075990    0.069440    0.029321    0.028168
2017  11  14   4    2.010    0.085684    0.075449    0.029228    0.027706
2017  11  15   3    1.760    0.096306    0.082423    0.029645    0.027992
2017  11  16   3    1.948    0.091872    0.084554    0.029537    0.027862
2017  11  17   3    1.823    0.092358    0.082904    0.029444    0.027850
2017  11  18   4    1.854    0.089217    0.082043    0.029244    0.027982
2017  11  19   4    1.896    0.089844    0.077471    0.029583    0.027646
2017  11  20   3    2.062    0.089436    0.082366    0.029182    0.028052
2017  11  21   4    1.948    0.101148    0.087173    0.029367    0.027939
2017  11  22   3    1.917    0.101797    0.086148    0.029367    0.027977
2017  11  23   3    1.906    0.094229    0.081555    0.029506    0.028086
2017  11  24   3    1.760    0.088879    0.078925    0.029321    0.027800
2017  11  25   3    1.635    0.083535    0.075580    0.029120    0.027234
2017  11  26   4    2.052    0.079780    0.072356    0.029028    0.027640
2017  11  27   4    1.698    0.078570    0.070265    0.029429    0.028208
2017  11  28   4    1.958    0.081925    0.070951    0.029213    0.027392
2017  11  29   4    1.969    0.078241    0.069815    0.029074    0.027611
2017  11  30   3    1.917    0.079759    0.069683    0.029213    0.027113
2017  12   1   3    1.917    0.079518    0.071240    0.029522    0.027714
2017  12   2   4    2.062    0.086747    0.071254    0.029182    0.027712
2017  12   3   3    1.938    0.087577    0.066408    0.029352    0.027914
2017  12   4   3    2.104    0.081167    0.067865    0.029043    0.027868
2017  12   5   3    1.635    0.088447    0.072387    0.029290    0.027840
2017  12   6   4    1.844    0.079441    0.067730    0.029151    0.027508
2017  12   7   3    1.719    0.076354    0.065933    0.029151    0.027697
2017  12   8   3    1.708    0.071124    0.064214    0.029491    0.028020
2017  12   9   3    1.458    0.069855    0.063012    0.029506    0.028326
2017  12  10   3    1.490    0.070537    0.062176    0.029491    0.027974
2017  12  11   3    1.562    0.077102    0.064202    0.029414    0.028210
2017  12  12   3    1.458    0.078493    0.067299    0.029491    0.028333
2017  12  13   4    1.771    0.076666    0.066169    0.029506    0.028028
2017  12  14   4    1.792    0.074891    0.062117    0.029429    0.028220
2017  12  15   4    1.875    0.075226    0.067893    0.029352    0.027770
2017  12  16   2    1.375    0.075182    0.065183    0.029414    0.028449
2017  12  17   3    1.667    0.090813    0.071491    0.029460    0.028004
2017  12  18   3    1.625    0.090447    0.073019    0.029552    0.028320
2017  12  19   5    1.823    0.072775    0.065558    0.029290    0.027975
2017  12  20   5    1.844    0.075234    0.066446    0.029398    0.028068
2017  12  21   4    1.667    0.073014    0.062218    0.029460    0.028302
2017  12  22   4    1.479    0.076210    0.063414    0.029336    0.028181
2017  12  23   3    1.656    0.080179    0.066107    0.029259    0.028137
2017  12  24   4    1.771    0.085138    0.070911    0.029522    0.028168
2017  12  25   4    1.771    0.081438    0.065979    0.029506    0.028269
2017  12  26   3    1.562    0.081979    0.065485    0.029568    0.028089
2017  12  27   3    1.458    0.071108    0.062641    0.029460    0.028085
2017  12  28   3    1.490    0.070860    0.059384    0.029429    0.028212
2017  12  29   3    1.396    0.069221    0.062108    0.029337    0.028268
2017  12  30   3    1.531    0.067890    0.061093    0.029336    0.028250
2017  12  31   3    1.625    0.071509    0.063119    0.029429    0.028206
2018   1   1   3    1.750    0.073868    0.064618    0.029506    0.028327
2018   1   2   3    1.750    0.076880    0.062394    0.029275    0.028041
2018   1   3   3    1.615    0.070774    0.061630    0.029383    0.028033
2018   1   4   3    1.615    0.068221    0.059543    0.029352    0.028047
2018   1   5   3    1.896    0.067770    0.060729    0.029352    0.028086
2018   1   6   3    1.677    0.072319    0.062116    0.029336    0.028187
2018   1   7   3    1.583    0.067456    0.060956    0.029383    0.028314
2018   1   8   3    1.500    0.080434    0.063998    0.029306    0.028226
2018   1   9   3    1.552    0.069218    0.063518    0.029460    0.028029
2018   1  10   3    1.490    0.066258    0.060533    0.029444    0.028084
2018   1  11   3    1.542    0.063980    0.058428    0.029568    0.028402
2018   1  12   4    1.823    0.063954    0.057365    0.029491    0.027986
2018   1  13   5    1.531    0.064621    0.059609    0.029383    0.027870
2018   1  14   4    1.948    0.069573    0.060886    0.029414    0.027910
2018   1  15   4    2.104    0.072499    0.062579    0.029151    0.027979
2018   1  16   3    2.052    0.075223    0.061770    0.029321    0.028069
2018   1  17   3    1.719    0.069693    0.059245    0.029429    0.028181
2018   1  18   3    1.688    0.060124    0.055142    0.029506    0.028180
2018   1  19   4    1.812    0.071237    0.059839    0.029290    0.028150
2018   1  20   4    1.865    0.067204    0.061356    0.029198    0.028032
2018   1  21   3    1.594    0.070428    0.061272    0.029460    0.028046
2018   1  22   4    1.760    0.068851    0.061431    0.029352    0.027772
2018   1  23   3    1.719    0.071589    0.061929    0.029367    0.028091
2018   1  24   4    1.844    0.072539    0.061181    0.029105    0.028020
2018   1  25   3    1.594    0.077484    0.065710    0.029830    0.028159
2018   1  26   4    1.604    0.070683    0.062732    0.029630    0.028208
2018   1  27   4    1.667    0.068502    0.061442    0.029429    0.027996
2018   1  28   3    1.469    0.072057    0.057064    0.029491    0.028012
2018   1  29   4    1.521    0.065694    0.057740    0.029877    0.028164
2018   1  30   3    1.812    0.064549    0.058700    0.029907    0.028256
2018   1  31   4    1.677    0.071495    0.058948    0.029352    0.028090
2018   2   1   3    1.792    0.069679    0.061300    0.029583    0.028207
2018   2   2   3    1.812    0.066063    0.059757    0.029614    0.028014
2018   2   3   3    1.688    0.068911    0.060958    0.029522    0.028306
2018   2   4   3    1.531    0.067354    0.058775    0.029537    0.028411
2018   2   5   3    1.927    0.074664    0.066368    0.029275    0.028228
2018   2   6   4    1.708    0.069936    0.060800    0.029460    0.028287
2018   2   7   3    1.719    0.071471    0.061239    0.029367    0.028103
2018   2   8   4    1.542    0.069646    0.060653    0.029460    0.028301
2018   2   9   5    1.771    0.072886    0.061869    0.029522    0.028192
2018   2  10   3    1.292    0.069484    0.064039    0.029614    0.028496
2018   2  11   4    1.833    0.070480    0.063231    0.029506    0.028135
2018   2  12   4    1.948    0.069419    0.063985    0.029491    0.028006
2018   2  13   4    1.771    0.072660    0.062332    0.029522    0.028031
2018   2  14   3    2.031    0.073058    0.063611    0.029337    0.027973
2018   2  15   3    1.948    0.073217    0.066592    0.028966    0.028036
2018   2  16   3    1.927    0.082023    0.071619    0.029383    0.028301
2018   2  17   3    1.562    0.080093    0.071527    0.029198    0.028203
2018   2  18   4    1.625    0.086114    0.069155    0.029583    0.028471
2018   2  19   2    1.552    0.090421    0.071961    0.029475    0.028746
2018   2  20   3    1.812    0.093806    0.069666    0.029351    0.028307
2018   2  21   3    1.771    0.078423    0.065201    0.029167    0.028225
2018   2  22   3    1.521    0.076546    0.064615    0.029460    0.028251
2018   2  23   4    1.354    0.075260    0.063719    0.029367    0.028063
2018   2  24   4    1.542    0.077194    0.065185    0.029429    0.028201
2018   2  25   3    1.542    0.073365    0.060604    0.029336    0.028315
2018   2  26   4    1.677    0.073812    0.063323    0.029398    0.028014
2018   2  27   4    1.729    0.087753    0.070311    0.029367    0.028120
2018   2  28   2    1.510    0.080271    0.067239    0.029429    0.028274
2018   3   1   3    1.656    0.079834    0.066551    0.029398    0.027972
2018   3   2   4    1.667    0.081189    0.066611    0.029475    0.027808
2018   3   3   4    1.854    0.081805    0.070134    0.029228    0.028025
2018   3   4   4    1.771    0.082138    0.071915    0.029352    0.027993
2018   3   5   3    1.823    0.083914    0.070655    0.029089    0.028069
2018   3   6   4    1.760    0.079582    0.070762    0.029167    0.028200
2018   3   7   3    1.500    0.074625    0.065771    0.029213    0.028207
2018   3   8   4    1.615    0.074670    0.067196    0.028997    0.027817
2018   3   9   4    1.958    0.074663    0.068671    0.028951    0.027976
2018   3  10   3    1.375    0.083405    0.075741    0.029383    0.028201
2018   3  11   4    1.667    0.088583    0.076082    0.029614    0.028120
